0.355658,-0.148991,1.67521,0.36031,0.154388,1.6495,0.359693,0.44839,1.61175,0.347117,0.604173,1.56225,0.219886,0.354682,1.71778,0.190704,0.201357,1.92034,0.152169,0.117829,2.08289,0.137723,0.056385,2.16849,0.496916,0.304694,1.56788,0.531855,0.286692,1.3489,0.444268,0.394832,1.1211,0.405852,0.442511,1.05497,0.278347,-0.137871,1.66718,0.198679,-0.329637,1.37669,0.266007,-0.678645,1.50614,0.262053,-0.752071,1.43121,0.41711,-0.153426,1.61277,0.420726,-0.531768,1.62698,0.402564,-0.916488,1.69597,0.341287,-0.962222,1.58507,0.36011,0.37651,1.62309,0.129469,0.0102995,2.21821,0.10695,0.0380314,2.17892,0.380692,0.46834,1.00772,0.412319,0.424977,1.00529
0.352673,-0.145429,1.67548,0.359892,0.156897,1.65046,0.361632,0.449801,1.61327,0.349599,0.604227,1.56494,0.222134,0.358368,1.71865,0.191054,0.20508,1.92108,0.15518,0.122853,2.08478,0.145066,0.0706876,2.17918,0.496203,0.307191,1.56476,0.52957,0.291598,1.34541,0.434814,0.422051,1.12102,0.398342,0.47426,1.0649,0.276286,-0.134429,1.66825,0.198187,-0.318207,1.37447,0.269326,-0.681251,1.50616,0.265901,-0.75828,1.43975,0.413419,-0.149938,1.61185,0.419118,-0.528926,1.62196,0.402127,-0.91485,1.69418,0.339461,-0.960965,1.58452,0.361445,0.378176,1.62446,0.13231,0.0234245,2.23573,0.119212,0.0610026,2.18345,0.374769,0.499295,1.02442,0.401712,0.456634,1.01273
0.351428,-0.143883,1.67558,0.359623,0.158148,1.65116,0.362584,0.450352,1.61452,0.351721,0.604198,1.56663,0.222977,0.361562,1.71944,0.192132,0.207543,1.92147,0.156783,0.124621,2.08498,0.149713,0.0736554,2.17618,0.495914,0.308087,1.56329,0.528769,0.294702,1.34505,0.430274,0.432447,1.12681,0.391908,0.490433,1.08077,0.27548,-0.13293,1.66866,0.197014,-0.340011,1.37976,0.266412,-0.702596,1.51264,0.267488,-0.781648,1.45416,0.411881,-0.148474,1.61148,0.418408,-0.528002,1.61786,0.405677,-0.869432,1.69223,0.342137,-0.918685,1.58484,0.362106,0.378934,1.62557,0.135869,0.0299446,2.2351,0.125145,0.0633813,2.17917,0.368404,0.516503,1.03888,0.38495,0.47918,1.01792
0.350659,-0.143401,1.67511,0.359491,0.158645,1.65122,0.363173,0.45074,1.615,0.353463,0.604283,1.56753,0.22278,0.361843,1.71965,0.192493,0.207412,1.92149,0.158406,0.123715,2.08489,0.15009,0.0601113,2.16599,0.495385,0.308196,1.56209,0.527766,0.296488,1.34563,0.425455,0.437282,1.13118,0.384714,0.491861,1.08918,0.275146,-0.132691,1.66862,0.196342,-0.359637,1.38771,0.25356,-0.725345,1.51769,0.257789,-0.806738,1.47391,0.410618,-0.147724,1.61018,0.417645,-0.527548,1.61439,0.405594,-0.870407,1.69161,0.341679,-0.920161,1.58496,0.362499,0.379369,1.62594,0.162768,0.018877,2.22194,0.119582,0.0342566,2.18567,0.35934,0.519252,1.04882,0.387752,0.475093,1.03804
0.350232,-0.143778,1.67409,0.359024,0.158569,1.6507,0.362841,0.450515,1.61469,0.354765,0.604513,1.56806,0.21819,0.356406,1.71576,0.19273,0.202622,1.91852,0.157482,0.109113,2.07687,0.145776,0.0339464,2.14922,0.494601,0.306882,1.56462,0.526245,0.29577,1.34848,0.420354,0.435151,1.1348,0.376757,0.481871,1.0914,0.274306,-0.133249,1.66762,0.196458,-0.380251,1.40335,0.246748,-0.748884,1.52798,0.199168,-0.817408,1.43023,0.41064,-0.147991,1.60908,0.416948,-0.527923,1.61269,0.406264,-0.874023,1.69198,0.344759,-0.924576,1.58434,0.362198,0.379215,1.62565,0.161968,-0.00499754,2.20308,0.116726,0.00458385,2.15744,0.352485,0.509576,1.05523,0.381752,0.458327,1.04723
0.348703,-0.1455,1.67181,0.358268,0.158147,1.64988,0.36268,0.450387,1.61452,0.355618,0.604262,1.56918,0.214385,0.351106,1.71265,0.189429,0.184817,1.9067,0.143429,0.0626832,2.0437,0.136053,-0.00268215,2.1191,0.493725,0.305342,1.57061,0.523069,0.284443,1.36067,0.413186,0.407472,1.1508,0.373518,0.449514,1.09264,0.271465,-0.135386,1.66424,0.195932,-0.418071,1.42524,0.239672,-0.786048,1.55253,0.193924,-0.854214,1.45406,0.410208,-0.149307,1.60766,0.415792,-0.529209,1.6115,0.405846,-0.880252,1.69266,0.347359,-0.931428,1.58365,0.36197,0.379058,1.6254,0.14459,-0.0530618,2.16377,0.108817,-0.0291799,2.12531,0.344975,0.477703,1.05374,0.37551,0.432958,1.04412
0.346415,-0.148388,1.66716,0.356499,0.157282,1.64799,0.361716,0.450208,1.61415,0.355288,0.604357,1.56968,0.213461,0.34792,1.70766,0.177853,0.158505,1.87854,0.135003,0.0233908,2.01084,0.12689,-0.0494903,2.07783,0.492719,0.306522,1.57327,0.519872,0.261782,1.36694,0.403457,0.375857,1.14655,0.367097,0.407595,1.08497,0.268398,-0.138955,1.6567,0.196953,-0.457643,1.4458,0.233434,-0.822679,1.58115,0.188678,-0.892098,1.48444,0.408907,-0.151394,1.60535,0.413851,-0.531119,1.61035,0.404226,-0.89049,1.695,0.34796,-0.942228,1.58527,0.360898,0.378789,1.62479,0.135399,-0.098063,2.11212,0.0963467,-0.0729003,2.08242,0.340685,0.429904,1.04772,0.37478,0.384282,1.04643
0.343314,-0.151828,1.662,0.351955,0.156364,1.64661,0.353894,0.451069,1.61661,0.354158,0.605262,1.57071,0.207082,0.344346,1.7021,0.161533,0.137341,1.85089,0.123924,-0.0153476,1.9598,0.116638,-0.0958894,2.01654,0.490552,0.306653,1.57397,0.500156,0.232637,1.30981,0.400504,0.314676,1.14217,0.364088,0.348342,1.07839,0.26425,-0.14358,1.64678,0.200313,-0.493888,1.47753,0.231304,-0.859074,1.61288,0.187973,-0.927959,1.51527,0.40705,-0.153614,1.60368,0.413466,-0.533146,1.60917,0.40413,-0.890711,1.69499,0.35022,-0.943245,1.58453,0.354259,0.379134,1.62605,0.115722,-0.150124,2.04154,0.0825119,-0.131339,2.0175,0.337414,0.360472,1.03948,0.356154,0.323711,1.02814
0.3381,-0.162371,1.65492,0.345398,0.152633,1.64487,0.345762,0.451287,1.61893,0.352787,0.606429,1.57219,0.190254,0.332528,1.69041,0.134663,0.108085,1.81746,0.115464,-0.0830138,1.91317,0.106556,-0.153207,1.95109,0.47382,0.303453,1.58155,0.532824,0.155134,1.44494,0.423714,0.230115,1.20184,0.363941,0.271425,1.07724,0.258572,-0.156545,1.63563,0.208426,-0.521933,1.51519,0.227646,-0.888748,1.6481,0.17847,-0.958156,1.70678,0.402898,-0.161308,1.60088,0.412791,-0.540191,1.60823,0.402884,-0.902142,1.69723,0.354689,-0.955893,1.58493,0.346644,0.37843,1.62737,0.103892,-0.206301,1.96659,0.0747539,-0.177613,1.94244,0.341147,0.269739,1.0418,0.364332,0.231142,1.05
0.336283,-0.168437,1.65211,0.338889,0.148357,1.64383,0.334009,0.449744,1.6211,0.349915,0.607169,1.57465,0.174611,0.320405,1.67741,0.121035,0.0848007,1.779,0.111045,-0.106407,1.83112,0.0988219,-0.196724,1.86111,0.462985,0.316649,1.59421,0.528696,0.172313,1.45643,0.422217,0.171584,1.2008,0.362509,0.168915,1.0788,0.25686,-0.163895,1.63057,0.205722,-0.543162,1.55467,0.226443,-0.898129,1.66088,0.17594,-0.968489,1.71789,0.40114,-0.166008,1.60042,0.411804,-0.544942,1.60612,0.402295,-0.902413,1.69574,0.362774,-0.957783,1.58101,0.336144,0.376138,1.62871,0.0993009,-0.264512,1.87363,0.065815,-0.221431,1.8489,0.35875,0.148331,1.04485,0.38183,0.156823,1.05133
0.331965,-0.175012,1.65008,0.329596,0.143837,1.64267,0.321152,0.448558,1.62133,0.342748,0.608744,1.57741,0.162848,0.310116,1.66096,0.103255,0.0627197,1.72986,0.10424,-0.147977,1.75296,0.0936984,-0.234976,1.76372,0.464917,0.31426,1.59326,0.498356,0.133523,1.49428,0.396581,0.136301,1.23676,0.319233,0.159951,1.05581,0.251879,-0.17139,1.62559,0.213557,-0.552996,1.57967,0.22996,-0.901851,1.67294,0.205331,-0.961205,1.558,0.397302,-0.171791,1.6014,0.411151,-0.551097,1.60141,0.402397,-0.906082,1.69102,0.369491,-0.962296,1.57487,0.32393,0.374136,1.62869,0.0955904,-0.301282,1.76644,0.0654673,-0.247729,1.74615,0.315762,0.139394,1.02177,0.33923,0.147938,1.02812
0.32669,-0.178455,1.65092,0.31952,0.141152,1.64308,0.307769,0.447454,1.62099,0.333834,0.609803,1.58126,0.152244,0.303165,1.64873,0.0893581,0.0473292,1.67617,0.0943441,-0.191907,1.66402,0.0935537,-0.261869,1.65821,0.465248,0.311979,1.59463,0.480433,0.104876,1.52021,0.419287,-0.0134398,1.27756,0.417432,-0.0483032,1.19947,0.245841,-0.175629,1.62439,0.220332,-0.557522,1.59649,0.231792,-0.901748,1.67562,0.211535,-0.957179,1.55634,0.39246,-0.174499,1.60487,0.408614,-0.555315,1.58699,0.402216,-0.904887,1.6846,0.37513,-0.964267,1.5697,0.311199,0.372678,1.62865,0.0949349,-0.327097,1.65556,0.0574362,-0.269103,1.64457,0.421442,-0.0759669,1.15602,0.425788,-0.0319219,1.17452
0.322724,-0.179898,1.65281,0.311472,0.139944,1.64386,0.295594,0.446462,1.61992,0.323272,0.610582,1.5834,0.140973,0.29929,1.63717,0.0733896,0.0410944,1.61857,0.0875498,-0.195546,1.56536,0.0825476,-0.271026,1.54171,0.46293,0.310744,1.60047,0.48037,0.0950796,1.53062,0.47335,-0.0714703,1.41106,0.464666,-0.139992,1.32235,0.241524,-0.17807,1.62453,0.221837,-0.559403,1.60804,0.232214,-0.901791,1.6812,0.218197,-0.955601,1.55966,0.388553,-0.174753,1.60951,0.40944,-0.543542,1.55136,0.402208,-0.900854,1.67051,0.381305,-0.965862,1.55983,0.30006,0.371683,1.62815,0.0901929,-0.332279,1.53598,0.0467967,-0.288753,1.53267,0.461429,-0.18693,1.27676,0.463046,-0.130697,1.26723
0.319559,-0.179915,1.65607,0.304123,0.13996,1.645,0.282655,0.446213,1.6179,0.314275,0.610471,1.58392,0.134244,0.299028,1.62864,0.0619528,0.0540526,1.56681,0.0821765,-0.140413,1.47657,0.0745224,-0.2252,1.42804,0.457985,0.30993,1.6098,0.484624,0.0425793,1.56916,0.489718,-0.146702,1.49733,0.506307,-0.212478,1.4535,0.238807,-0.178814,1.62526,0.220115,-0.55924,1.61868,0.232493,-0.904998,1.68593,0.225113,-0.956823,1.56244,0.385216,-0.173178,1.61743,0.409428,-0.522737,1.52612,0.404233,-0.868796,1.63767,0.390104,-0.933134,1.52514,0.288598,0.371558,1.62708,0.078309,-0.28245,1.39638,0.0510626,-0.286101,1.4052,0.515323,-0.265084,1.4268,0.518885,-0.203073,1.40212
0.319942,-0.179519,1.65906,0.301254,0.140275,1.64587,0.273961,0.446537,1.61669,0.308456,0.610677,1.58434,0.130175,0.298569,1.6186,0.0546162,0.0907354,1.52575,0.0767426,-0.0944381,1.38385,0.0698473,-0.178497,1.31655,0.454386,0.308413,1.62166,0.494904,0.0392309,1.62577,0.528312,-0.164386,1.61118,0.542153,-0.232139,1.60369,0.238778,-0.179033,1.62548,0.218986,-0.558698,1.62521,0.232666,-0.904874,1.68767,0.233094,-0.95512,1.56308,0.387186,-0.170768,1.62553,0.40544,-0.487936,1.48896,0.402126,-0.832543,1.61155,0.396248,-0.900641,1.50213,0.281533,0.37191,1.62654,0.0765592,-0.226572,1.27357,0.040968,-0.216331,1.298,0.55379,-0.289501,1.59276,0.563066,-0.23075,1.57214
0.320876,-0.177219,1.66448,0.298672,0.141481,1.6471,0.268276,0.447555,1.61544,0.303882,0.611601,1.58356,0.126697,0.300243,1.60438,0.0480971,0.114022,1.50058,0.0751963,-0.0315389,1.31749,0.0700771,-0.109704,1.22528,0.450089,0.309307,1.63544,0.502087,0.0588675,1.68841,0.55901,-0.196799,1.73264,0.581311,-0.247316,1.74234,0.238972,-0.178836,1.62614,0.218318,-0.558056,1.62916,0.232649,-0.903727,1.68844,0.242746,-0.952655,1.56388,0.389039,-0.166032,1.63595,0.403464,-0.444238,1.46284,0.399377,-0.813288,1.59489,0.403345,-0.881112,1.48578,0.276609,0.373003,1.62597,0.0787385,-0.153745,1.17158,0.042132,-0.158383,1.20262,0.583103,-0.270384,1.73572,0.592807,-0.243574,1.70729
0.31912,-0.173087,1.67038,0.294214,0.144018,1.64853,0.262357,0.448995,1.61319,0.301956,0.612702,1.58295,0.124901,0.303274,1.58977,0.0421522,0.13348,1.47416,0.0709066,0.00679027,1.22964,0.0745623,-0.0626688,1.13054,0.446166,0.314239,1.65494,0.503762,0.0811173,1.74511,0.581318,-0.137544,1.83689,0.596277,-0.180649,1.84981,0.238563,-0.177183,1.62701,0.21866,-0.556226,1.63189,0.233105,-0.902482,1.69032,0.254511,-0.950369,1.56743,0.385553,-0.160695,1.64694,0.397993,-0.398245,1.43479,0.39557,-0.767724,1.56634,0.41144,-0.845889,1.51882,0.270982,0.374709,1.6246,0.0836727,-0.083146,1.08855,0.0504383,-0.0965959,1.16587,0.603626,-0.221706,1.85925,0.617919,-0.171563,1.83767
0.316435,-0.168839,1.67492,0.290837,0.146705,1.64911,0.259263,0.450581,1.61055,0.301001,0.613423,1.5826,0.130691,0.309662,1.57638,0.0439824,0.156321,1.44801,0.0678889,0.0652115,1.19116,0.0793837,0.0120881,1.05598,0.44277,0.321992,1.67515,0.50546,0.108944,1.79985,0.598226,-0.099688,1.92565,0.613285,-0.131866,1.94938,0.237571,-0.17437,1.62758,0.219233,-0.553212,1.63481,0.232096,-0.898011,1.69188,0.264354,-0.944856,1.57189,0.380982,-0.155936,1.65517,0.394988,-0.377536,1.41591,0.392443,-0.742673,1.54402,0.404021,-0.817718,1.4801,0.267795,0.376512,1.62274,0.0908746,0.00432932,1.02309,0.0956015,-0.020202,1.03783,0.619664,-0.168267,1.96122,0.628648,-0.112286,1.93925
0.315461,-0.162517,1.67861,0.28956,0.149645,1.64931,0.258533,0.451709,1.6085,0.301109,0.61404,1.58237,0.1501,0.327101,1.56786,0.0476203,0.168675,1.44421,0.0723074,0.126734,1.17155,0.088262,0.0953519,0.998384,0.437466,0.331112,1.69219,0.511044,0.13977,1.84991,0.580295,0.0249389,1.98147,0.610193,-0.0389409,2.02272,0.238147,-0.167414,1.6264,0.220728,-0.545988,1.63702,0.231871,-0.896799,1.6939,0.273991,-0.942539,1.57776,0.378201,-0.149387,1.6638,0.391754,-0.323645,1.38438,0.390328,-0.694547,1.51573,0.394975,-0.775108,1.4648,0.266927,0.377942,1.62124,0.0988673,0.089459,0.968783,0.109093,0.0684793,0.9842,0.632112,-0.0940135,2.05075,0.627712,-0.0433017,2.021
0.315689,-0.161764,1.67959,0.291379,0.150574,1.65035,0.265524,0.451934,1.60902,0.301096,0.61454,1.58213,0.156612,0.328842,1.56829,0.0582794,0.163791,1.44201,0.0827635,0.115109,1.17045,0.0956166,0.170883,0.966075,0.436497,0.331367,1.69373,0.506194,0.183328,1.88877,0.60284,0.0317708,2.07281,0.623668,-0.000473459,2.10821,0.238404,-0.166538,1.62589,0.22252,-0.544782,1.63904,0.231943,-0.89658,1.69408,0.27492,-0.942055,1.57822,0.378698,-0.148928,1.66658,0.389362,-0.294721,1.38312,0.384852,-0.666154,1.50802,0.386943,-0.745832,1.45015,0.27197,0.378481,1.62186,0.106706,0.177475,0.934266,0.117228,0.14952,0.940444,0.630515,-0.0260966,2.1183,0.628172,0.0223566,2.097
0.316208,-0.155365,1.68087,0.293122,0.16021,1.64847,0.268871,0.464434,1.60151,0.303245,0.615391,1.58198,0.159936,0.343881,1.56013,0.124152,0.229172,1.38408,0.0998579,0.23633,1.12779,0.1036,0.237617,0.949388,0.411812,0.366701,1.7043,0.496831,0.217934,1.89338,0.584471,0.0953821,2.10033,0.605219,0.0704035,2.15806,0.240622,-0.158931,1.62202,0.222891,-0.536891,1.63807,0.232617,-0.902475,1.6948,0.284587,-0.94685,1.58388,0.378002,-0.142636,1.67119,0.388493,-0.28876,1.38266,0.381341,-0.650138,1.50134,0.380914,-0.728132,1.43659,0.275036,0.390274,1.61579,0.111631,0.240669,0.916044,0.122113,0.211216,0.91475,0.619398,0.0373182,2.20085,0.610445,0.0885613,2.13817
0.318206,-0.149828,1.68257,0.295816,0.162873,1.64907,0.272263,0.464741,1.60162,0.309052,0.618317,1.58188,0.171171,0.324193,1.55832,0.0918251,0.227245,1.37099,0.100991,0.264657,1.12541,0.114441,0.295103,0.944178,0.410541,0.36891,1.7047,0.495541,0.221979,1.89504,0.571497,0.148446,2.12631,0.591068,0.127085,2.20223,0.242694,-0.155668,1.6204,0.223104,-0.533542,1.63724,0.231677,-0.899905,1.69515,0.286084,-0.944352,1.586,0.379919,-0.134887,1.67671,0.388425,-0.282908,1.38438,0.381095,-0.643263,1.50001,0.377212,-0.7218,1.4358,0.278216,0.391126,1.61592,0.127049,0.304027,0.908927,0.134179,0.268576,0.908,0.606366,0.100419,2.24838,0.616545,0.118867,2.21225
0.319275,-0.148127,1.68312,0.296301,0.16306,1.64912,0.272854,0.463553,1.60137,0.317757,0.61641,1.58105,0.171904,0.320236,1.5578,0.106767,0.256792,1.31706,0.120274,0.312161,1.04598,0.127827,0.342524,0.94644,0.409936,0.368907,1.70469,0.495052,0.222217,1.89515,0.571202,0.14768,2.12606,0.590875,0.152291,2.24076,0.243997,-0.154284,1.61949,0.221292,-0.532354,1.63475,0.232856,-0.904772,1.69817,0.200562,-0.98584,1.7334,0.380796,-0.133394,1.6781,0.38944,-0.295064,1.38735,0.380794,-0.643699,1.49997,0.375954,-0.722267,1.43576,0.278754,0.390488,1.61576,0.142326,0.357778,0.909141,0.154003,0.322715,0.914333,0.603878,0.14647,2.26588,0.602688,0.148506,2.25
0.320497,-0.147161,1.68362,0.297093,0.16367,1.64918,0.273083,0.463591,1.60124,0.339164,0.606224,1.58092,0.177733,0.311536,1.55412,0.10689,0.265226,1.31082,0.125844,0.329813,1.05124,0.141183,0.378713,0.955916,0.409732,0.369207,1.70469,0.494894,0.222825,1.89533,0.571227,0.147703,2.12601,0.597665,0.123167,2.20674,0.245848,-0.153509,1.61885,0.218838,-0.53158,1.63307,0.233053,-0.905425,1.69985,0.201477,-0.985266,1.7334,0.381558,-0.132608,1.67913,0.389943,-0.290819,1.391,0.37789,-0.659833,1.50539,0.374882,-0.737206,1.43891,0.279113,0.390608,1.61563,0.157463,0.408696,0.921829,0.136406,0.351056,0.917267,0.610599,0.117468,2.23187,0.609322,0.11966,2.21601
0.321703,-0.145734,1.68389,0.298127,0.164679,1.64917,0.273599,0.463805,1.60106,0.34376,0.604076,1.5812,0.178954,0.310748,1.55372,0.109076,0.279401,1.29603,0.138103,0.362043,1.04067,0.153087,0.401944,0.968592,0.407484,0.372041,1.70303,0.492844,0.226147,1.89396,0.569849,0.149359,2.12393,0.596508,0.124275,2.20443,0.247724,-0.152064,1.61803,0.218368,-0.530174,1.63152,0.233283,-0.906265,1.70046,0.205756,-0.983181,1.7331,0.382187,-0.131572,1.67985,0.39252,-0.297755,1.39826,0.376412,-0.673902,1.51698,0.376432,-0.756663,1.47422,0.279787,0.390972,1.61544,0.169365,0.416559,0.934302,0.170245,0.376643,0.922857,0.609445,0.118571,2.22955,0.608368,0.121467,2.21598
0.322482,-0.145343,1.68396,0.298954,0.165261,1.64912,0.274176,0.464161,1.60088,0.348234,0.600857,1.58341,0.180853,0.307447,1.55374,0.110594,0.283451,1.29127,0.141386,0.367081,1.04238,0.162907,0.41229,0.981064,0.406843,0.37287,1.70217,0.492297,0.227159,1.8932,0.569494,0.149774,2.12293,0.596215,0.124494,2.20334,0.249102,-0.151398,1.61797,0.218071,-0.529648,1.63007,0.230624,-0.894137,1.69794,0.288788,-0.939355,1.59224,0.382426,-0.131544,1.67985,0.398882,-0.32789,1.4133,0.382562,-0.701301,1.5382,0.434611,-0.76173,1.44296,0.280475,0.39139,1.61526,0.18025,0.424827,0.945791,0.178779,0.386668,0.932615,0.609152,0.118789,2.22847,0.608126,0.121453,2.21473
0.323283,-0.145749,1.6834,0.299677,0.165278,1.64885,0.274812,0.464293,1.60078,0.353943,0.598156,1.5861,0.18142,0.306898,1.55375,0.110712,0.283559,1.29097,0.146305,0.370143,1.04789,0.169805,0.410061,0.991559,0.399504,0.377972,1.68981,0.485303,0.232738,1.88112,0.563081,0.153573,2.11014,0.589987,0.127717,2.19032,0.250114,-0.151696,1.61774,0.216942,-0.529992,1.62862,0.228306,-0.890404,1.69595,0.284345,-0.936197,1.58891,0.383127,-0.13254,1.67835,0.401984,-0.387627,1.4417,0.382986,-0.748709,1.56601,0.432582,-0.810253,1.4706,0.281176,0.391497,1.6151,0.188146,0.420598,0.955667,0.185412,0.384141,0.938909,0.602936,0.121993,2.21544,0.601676,0.124153,2.19958
0.323555,-0.149888,1.68135,0.300572,0.16377,1.64829,0.276165,0.463628,1.6009,0.356424,0.597808,1.58803,0.18241,0.305256,1.55434,0.110625,0.281143,1.29175,0.152411,0.363139,1.06101,0.176499,0.394412,1.00028,0.401595,0.376983,1.69106,0.487407,0.231862,1.88241,0.565354,0.152359,2.11126,0.592321,0.126388,2.19138,0.25141,-0.154076,1.61727,0.215701,-0.532351,1.62667,0.230865,-0.89253,1.70308,0.167704,-0.977185,1.71826,0.381195,-0.14042,1.67289,0.404417,-0.411007,1.45595,0.386855,-0.772583,1.60624,0.437389,-0.838414,1.51728,0.282415,0.390659,1.61505,0.196778,0.403657,0.966757,0.18553,0.363164,0.962846,0.605261,0.12067,2.21651,0.60399,0.122839,2.20064
0.32344,-0.165825,1.67654,0.306552,0.147242,1.64772,0.289959,0.444071,1.60579,0.350251,0.606426,1.59632,0.195119,0.282131,1.56075,0.109806,0.260946,1.30764,0.158397,0.336773,1.07417,0.180202,0.363323,1.01036,0.416276,0.356639,1.69867,0.501967,0.212067,1.89013,0.580196,0.131696,2.11852,0.607283,0.105391,2.19849,0.253006,-0.164965,1.61664,0.212245,-0.542647,1.62518,0.230797,-0.892018,1.70248,0.288399,-0.93873,1.59747,0.379003,-0.160981,1.66315,0.407515,-0.460592,1.48818,0.387874,-0.818817,1.64417,0.438201,-0.885909,1.55742,0.294116,0.371932,1.61832,0.200281,0.369091,0.97488,0.16427,0.33351,0.985615,0.620165,0.099772,2.22362,0.618823,0.102064,2.20777
0.324508,-0.184941,1.67329,0.314893,0.122844,1.65209,0.305887,0.415293,1.61999,0.346129,0.622766,1.60687,0.209599,0.25395,1.57485,0.10436,0.236478,1.31306,0.162138,0.293131,1.0909,0.182563,0.316658,1.02073,0.432823,0.343053,1.69456,0.518386,0.198638,1.88598,0.59633,0.118426,2.11446,0.623356,0.0921468,2.19445,0.253648,-0.183364,1.61728,0.208472,-0.559902,1.62389,0.230813,-0.891788,1.70191,0.283403,-0.939809,1.59404,0.381021,-0.178916,1.6572,0.407141,-0.503648,1.52904,0.389842,-0.863337,1.68116,0.434081,-0.931154,1.59027,0.308308,0.344032,1.62997,0.19977,0.314449,0.980932,0.180571,0.284331,0.9865,0.636165,0.0865885,2.2196,0.63473,0.0889568,2.20378
0.322943,-0.187382,1.67195,0.311794,0.152639,1.64147,0.301017,0.501864,1.59463,0.356135,0.656188,1.59904,0.204741,0.340024,1.55003,0.0989843,0.213431,1.32058,0.159957,0.238015,1.11063,0.182886,0.254624,1.03354,0.451368,0.323131,1.68934,0.528316,0.156704,1.84662,0.604595,0.0853408,2.07817,0.631112,0.0619281,2.15919,0.25237,-0.184732,1.61665,0.206101,-0.562139,1.61924,0.231502,-0.893751,1.70135,0.28665,-0.941877,1.59559,0.379419,-0.182416,1.65521,0.409997,-0.554362,1.57471,0.387966,-0.901861,1.71572,0.433631,-0.967557,1.62352,0.30389,0.418904,1.60774,0.198901,0.24892,0.99797,0.167825,0.225005,1.00536,0.643843,0.0565035,2.18436,0.642311,0.059041,2.16856
0.323035,-0.187869,1.67169,0.312208,0.15223,1.64224,0.302306,0.487235,1.60385,0.355518,0.641039,1.60643,0.197571,0.342832,1.55926,0.0895748,0.158873,1.37974,0.156963,0.172367,1.14264,0.179659,0.178533,1.05864,0.456784,0.318032,1.68667,0.533452,0.12912,1.82442,0.609642,0.0579467,2.05598,0.636153,0.0345425,2.13699,0.252213,-0.184848,1.6167,0.205397,-0.562747,1.61486,0.232216,-0.899916,1.69796,0.282536,-0.94866,1.58928,0.380253,-0.183735,1.65427,0.404596,-0.564286,1.62313,0.383581,-0.91829,1.73417,0.423563,-0.978447,1.63119,0.30522,0.407816,1.61488,0.173901,0.148941,1.00669,0.148819,0.160099,1.05583,0.648834,0.0292435,2.16217,0.647239,0.0319392,2.14638
0.332437,-0.183428,1.67443,0.324984,0.148322,1.6527,0.320144,0.458426,1.62644,0.364942,0.618544,1.61912,0.199186,0.331892,1.58911,0.0932655,0.160652,1.49725,0.118557,0.126695,1.29386,0.170317,0.088202,1.09996,0.488178,0.296131,1.67692,0.540626,0.11265,1.80413,0.61671,0.041595,2.03568,0.643213,0.0181977,2.11668,0.258539,-0.178944,1.62321,0.206146,-0.557693,1.60855,0.231221,-0.901068,1.695,0.266043,-0.953346,1.58029,0.394541,-0.179871,1.65382,0.403981,-0.559752,1.64811,0.383373,-0.926772,1.74629,0.406998,-0.984981,1.63322,0.322222,0.38436,1.63502,0.158783,0.0609276,1.05018,0.137629,0.0819173,1.0829,0.655837,0.0129744,2.14188,0.65417,0.0157657,2.12611
0.348754,-0.18428,1.67938,0.33648,0.144627,1.66023,0.323166,0.456937,1.62965,0.377114,0.617518,1.62323,0.198615,0.322835,1.59548,0.113465,0.131616,1.43879,0.147029,0.00813233,1.19326,0.151884,-0.01133,1.154,0.494203,0.291984,1.67322,0.527294,0.0251374,1.67458,0.603165,-0.0452971,1.90613,0.629654,-0.0686697,1.98713,0.270823,-0.17755,1.62992,0.209551,-0.545834,1.58172,0.228768,-0.898827,1.68545,0.258949,-0.955921,1.57288,0.412741,-0.183411,1.657,0.404338,-0.561504,1.66857,0.382989,-0.927624,1.74985,0.402238,-0.982127,1.63211,0.326744,0.38184,1.63926,0.136127,-0.0346436,1.12275,0.121913,-0.00974629,1.1333,0.642163,-0.0734637,2.01236,0.640348,-0.070131,1.99665
